================ Training Loss (Sun Feb  7 23:53:55 2021) ================
(epoch: 82, iters: 820, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 40, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 140, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 240, time: 0.873, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 340, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 440, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 540, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 640, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 740, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 83, iters: 840, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 60, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 160, time: 0.855, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 260, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 360, time: 0.485, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 460, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 560, time: 0.517, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 660, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 760, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 84, iters: 860, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 80, time: 0.841, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 180, time: 0.483, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 280, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 380, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 480, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 580, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 680, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 780, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 85, iters: 880, time: 0.308, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 86, iters: 100, time: 0.483, data: 1.179) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 86, iters: 200, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 86, iters: 300, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 86, iters: 400, time: 0.938, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 86, iters: 500, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 86, iters: 600, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 86, iters: 700, time: 0.486, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 86, iters: 800, time: 0.522, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 20, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 120, time: 0.484, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 220, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 320, time: 0.872, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 420, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 520, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 620, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 720, time: 0.519, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 87, iters: 820, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 40, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 140, time: 0.480, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 240, time: 0.902, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 340, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 440, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 540, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 640, time: 0.521, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 740, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 88, iters: 840, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 60, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 160, time: 0.875, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 260, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 360, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 460, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 560, time: 0.893, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 660, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 760, time: 0.481, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 89, iters: 860, time: 0.481, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 80, time: 1.016, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 180, time: 0.480, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 280, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 380, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 480, time: 0.512, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 580, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 680, time: 0.479, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 780, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 90, iters: 880, time: 0.307, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 91, iters: 100, time: 0.480, data: 0.784) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 91, iters: 200, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 91, iters: 300, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 91, iters: 400, time: 0.921, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 91, iters: 500, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 91, iters: 600, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 91, iters: 700, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 91, iters: 800, time: 1.567, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 20, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 120, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 220, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 320, time: 0.925, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 420, time: 0.483, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 520, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 620, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 720, time: 0.518, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 92, iters: 820, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 40, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 140, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 240, time: 0.903, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 340, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 440, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 540, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 640, time: 0.524, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 740, time: 0.487, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 93, iters: 840, time: 0.489, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 60, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 160, time: 0.907, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 260, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 360, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 460, time: 0.491, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 560, time: 0.512, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 660, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 760, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 94, iters: 860, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 80, time: 0.928, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 180, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 280, time: 0.484, data: 0.005) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 380, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 480, time: 0.516, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 580, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 680, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 780, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 95, iters: 880, time: 0.306, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 96, iters: 100, time: 0.484, data: 0.396) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 96, iters: 200, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 96, iters: 300, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 96, iters: 400, time: 0.848, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 96, iters: 500, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 96, iters: 600, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 96, iters: 700, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 96, iters: 800, time: 0.510, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 20, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 120, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 220, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 320, time: 1.129, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 420, time: 0.485, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 520, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 620, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 720, time: 0.513, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 97, iters: 820, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 40, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 140, time: 0.481, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 240, time: 1.787, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 340, time: 0.482, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 440, time: 0.482, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 540, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 640, time: 0.816, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 740, time: 0.482, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 98, iters: 840, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 60, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 160, time: 0.899, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 260, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 360, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 460, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 560, time: 0.506, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 660, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 760, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 99, iters: 860, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 80, time: 0.922, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 180, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 280, time: 0.477, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 380, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 480, time: 0.505, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 580, time: 0.479, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 680, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 780, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 100, iters: 880, time: 0.964, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 101, iters: 100, time: 0.480, data: 0.264) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 101, iters: 200, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 101, iters: 300, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 101, iters: 400, time: 0.815, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 101, iters: 500, time: 0.482, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 101, iters: 600, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
